Price,Close,High,Low,Open,Volume
Ticker,IMCD.AS,IMCD.AS,IMCD.AS,IMCD.AS,IMCD.AS
Date,,,,,
2023-11-07,117.53627014160156,118.2748726027094,116.40374486521235,116.74843202449155,78772
2023-11-08,118.5703125,118.86574896617428,116.0590612135298,117.53626608475874,102447
2023-11-09,125.3654556274414,125.3654556274414,117.24082888642022,117.24082888642022,186815
2023-11-10,124.87305450439453,131.71743405357304,121.62320078965435,121.62320078965435,263288
2023-11-13,128.02442932128906,128.12291566229854,123.93749411334194,125.0700194138747,130290
2023-11-14,131.7666778564453,133.68704118857983,127.97517933315267,128.51682412603805,147984
2023-11-15,135.3612060546875,135.45969239215756,130.97883452156506,131.56972249257487,134858
2023-11-16,134.27792358398438,135.6566420660903,133.73627881354832,134.9180396591969,199681
2023-11-17,132.2590789794922,135.36120319448187,132.0128781679246,134.47488628360054,120981
2023-11-20,131.7666778564453,132.94843875107384,131.52047704394332,131.96363550106588,67529
2023-11-21,131.71743774414062,132.89919866618362,131.5697232639748,131.81592408218813,67533
2023-11-22,133.3423614501953,133.63780544699662,131.96364283433033,132.11135731927806,65615
2023-11-23,135.0165252685547,135.16423973838135,132.84994619840143,133.2931196616901,56786
2023-11-24,135.55816650390625,135.80436732576362,134.17944791226722,134.77033589548716,76901
2023-11-27,136.0998077392578,136.88765335386975,134.96728999925048,134.96728999925048,88436
2023-11-28,133.93324279785156,135.90284930958467,133.8839996296772,135.75513483196676,84933
2023-11-29,135.3119659423828,135.95209709658695,134.47489216260064,134.524135332448,78850
2023-11-30,139.39891052246094,139.842069003358,135.90285579199582,136.00134213304221,190021
2023-12-01,138.61105346679688,140.67914624331556,138.16789502237276,139.44814221607936,94691
2023-12-04,137.18309020996094,138.1186502544318,135.85359986519927,135.85359986519927,105803
2023-12-05,139.3496551513672,139.9897712314067,136.8384039436118,137.03536158155438,78650
2023-12-06,142.89495849609375,142.89495849609375,139.25117442635647,139.94054872727227,103603
2023-12-07,143.48582458496094,144.0767125212835,142.008619771059,142.4517782098487,94578
2023-12-08,145.6523895263672,146.53872143624497,143.87975576042066,143.92898389966012,121233
2023-12-11,147.0803680419922,147.1295961818448,145.3569623938191,146.29252245458926,80060
2023-12-12,147.91744995117188,148.65605241267264,146.24328737715126,147.8189786391151,73841
2023-12-13,148.80377197265625,149.93628966047933,148.36059850386027,148.55757116861605,99386
2023-12-14,151.21653747558594,153.18614391609657,150.37944872760707,150.9703366705221,127139
2023-12-15,152.05361938476562,152.4475497102237,150.4779431636495,152.20134889190194,162947
2023-12-18,151.85665893554688,152.299817394974,150.37945405285302,150.97034201669263,73207
2023-12-19,152.34906005859375,152.79221851655333,151.3642568067258,151.80741526468535,83358
2023-12-20,152.00439453125,153.08766913915926,150.921104896435,152.20135218478754,82359
2023-12-21,152.00439453125,152.5952674918626,150.7733904130083,151.31502020351004,78493
2023-12-22,153.08766174316406,153.6785497021353,151.2165415845968,151.65970004037274,53063
2023-12-27,154.36790466308594,154.90954943921452,153.33385827718675,153.33385827718675,49120
2023-12-28,154.61410522460938,155.008020501044,153.9247459773965,154.46639075267254,39987
2023-12-29,155.15576171875,155.99283550112364,154.41715924947025,154.41715924947025,86110
2024-01-02,152.8907012939453,156.09131178802147,151.70894042459045,155.40195253313985,67318
2024-01-03,149.29617309570312,152.93994197827925,148.01592591347247,152.74298434106788,70750
2024-01-04,149.59161376953125,150.03478727164256,147.91745118158454,149.39465611687382,58429
2024-01-05,148.31137084960938,148.8530005987455,146.39099255029186,148.31137084960938,94114
2024-01-08,148.80377197265625,149.6408456902502,147.52352478626634,147.72048242411756,65747
2024-01-09,148.5575714111328,149.39464513009327,147.86819713717125,149.39464513009327,86194
2024-01-10,148.6068115234375,149.14845634223025,147.42505057228425,149.14845634223025,58422
2024-01-11,149.09921264648438,150.428703103662,148.75454050985346,149.69010063343126,52076
2024-01-12,148.80377197265625,150.1332472983306,146.7356792079568,147.47428162007736,116655
2024-01-15,146.48948669433594,148.80378039405065,146.48948669433594,148.55757957607696,73567
2024-01-16,142.5010223388672,145.50467515281727,141.9593775647279,145.3077175150133,118639
2024-01-17,139.3496551513672,141.36850475081386,138.1678942968072,140.87610314250512,154990
2024-01-18,141.1715545654297,141.66395619973267,138.31561607032913,139.39890567655786,121680
2024-01-19,140.3837127685547,143.04267866082748,139.8420679506885,142.35331935940945,63542
2024-01-22,141.02381896972656,142.64875330890658,140.6791468567403,141.61470691613835,98843
2024-01-23,140.33445739746094,142.05786301462274,139.69434132184833,141.9101485439135,116074
2024-01-24,139.8913116455078,141.3685165941892,139.7435821344962,140.6791572901857,118239
2024-01-25,139.3004150390625,139.74357349087487,137.4292948972303,138.46334130272908,127598
2024-01-26,139.3496551513672,140.5314160059272,137.92169349265282,138.80801037684668,141267
2024-01-29,138.11865234375,139.59585718165107,137.5277643978277,139.59585718165107,148070
2024-01-30,138.26637268066406,139.54661993318797,137.67549973658748,137.97094372207843,99789
2024-01-31,139.84205627441406,140.4329442130959,137.62624904471383,137.62624904471383,119493
2024-02-01,141.31927490234375,142.20559187006296,138.85726662878375,139.30042511264335,81564
2024-02-02,139.1527099609375,142.2055911893957,138.80802279352656,141.12231657035798,74516
2024-02-05,139.05421447753906,139.64510243227943,137.97093992972157,139.00497131015987,69752
2024-02-06,139.64511108398438,139.98978322318297,137.7247476524595,139.79282556836867,64486
2024-02-07,139.54661560058594,140.87610598056492,139.54661560058594,140.28521802792872,48322
2024-02-08,140.23597717285156,141.66395391078183,139.30041708817336,139.54661790134685,47301
2024-02-09,138.36485290527344,140.62990332476204,138.36485290527344,140.3837025188808,57574
2024-02-12,139.9405517578125,141.31927033569121,139.05421979182864,139.05421979182864,69619
2024-02-13,137.08460998535156,140.1375060842693,136.0998067311078,139.89130527070836,63184
2024-02-14,137.2323455810547,137.72474723003313,136.54297125096022,136.69070076179725,173973
2024-02-15,138.80801391601562,139.54661634731073,137.3800522208927,138.2171409871225,127639
2024-02-16,140.482177734375,140.482177734375,138.90650154903037,139.34966000656775,113533
2024-02-19,140.33445739746094,140.33445739746094,138.85725258275082,139.84205579255757,44708
2024-02-20,138.90650939941406,140.43295753000442,137.67550526618086,140.33447118858336,76028
2024-02-21,138.46334838867188,139.69435249942853,137.9709467443692,139.2511789980316,53997
2024-02-22,140.33445739746094,140.72837267062187,139.20193971694496,139.54661182423465,121516
2024-02-23,141.02381896972656,141.41774927630263,139.9897725769583,140.77761816320577,70630
2024-02-26,139.49737548828125,141.02382354359887,139.30041784205756,140.97458037531666,108486
2024-02-27,138.36485290527344,139.7435714074467,137.77396496039654,139.44814246191288,90842
2024-02-28,138.0694122314453,138.11865539917895,135.90284809330979,137.7247401111198,128254
2024-02-29,138.75877380371094,140.28522186737754,137.33081207714744,137.92170004595556,209737
2024-03-01,149.7393341064453,152.59525746229366,144.02747236784387,144.02747236784387,246470
2024-03-04,151.61045837402344,151.61045837402344,143.38736019615533,143.38736019615533,179164
2024-03-05,149.19769287109375,152.25058896700688,148.65604807641174,151.46274335900623,119134
2024-03-06,155.05726623535156,156.97762953685805,152.3490573410231,153.48159007661243,170132
2024-03-07,156.43600463867188,157.81472319875692,152.102861257009,154.0724677867907,145871
2024-03-08,158.06092834472656,158.55332999066027,156.7314378899432,156.7314378899432,127113
2024-03-11,155.54966735839844,157.91320412935656,154.9587944358375,156.53447058957147,83510
2024-03-12,156.6822052001953,157.2238349734806,155.00802763107816,156.14056040000477,75266
2024-03-13,157.66700744628906,158.50408119854194,156.829918667131,157.86396509229533,80850
2024-03-14,158.0116729736328,159.58736412971356,157.51927136572064,158.40560327610527,101627
2024-03-15,157.81472778320312,159.3904190635637,157.07612531307893,157.32232613645365,158730
2024-03-18,157.1746063232422,158.9472401699039,156.28827437300612,157.91320876831963,60161
2024-03-19,156.92840576171875,157.61776503952356,156.1405601469824,156.38676096240593,67088
2024-03-20,159.8335723876953,163.13265429842062,157.22383472790995,157.22383472790995,136222
2024-03-21,162.2955780029297,163.96974051633407,161.2122884211889,163.723539704748,170604
2024-03-22,165.05303955078125,165.05303955078125,161.80318564634243,162.0001433015102,107379
2024-03-25,161.0153350830078,166.48099625175703,161.0153350830078,165.24999216090836,82822
2024-03-26,160.76913452148438,162.98494188854926,159.93204572760882,160.86762085967166,80704
2024-03-27,161.70469665527344,162.78798628130195,160.91685102060777,160.91685102060777,69599
2024-03-28,160.86761474609375,163.6250517876793,160.76912841164932,162.78797805252114,141116
2024-04-02,161.45849609375,162.49254255173307,160.96609444965384,160.96609444965384,84770
2024-04-03,157.0761260986328,161.5569841118433,155.99283645960406,160.9168529517242,89425
2024-04-04,156.09132385253906,156.3375246788049,152.93995628171757,154.51563255367535,254879
2024-04-05,155.8943634033203,156.53447952937842,154.02322814108672,154.02322814108672,72317
2024-04-08,156.73143005371094,158.0116772745102,156.14055712427626,156.1898002917887,98766
2024-04-09,152.34906005859375,157.2730763179336,152.34906005859375,156.7314315240252,130059
2024-04-10,153.9247589111328,156.73143930209994,153.0384269243228,153.58007174511127,117483
2024-04-11,154.46640014648438,156.43600670224748,153.0876665413069,153.48159686860282,113888
2024-04-12,153.2846221923828,156.33751832476233,152.44754843324378,155.8451166922434,103985
2024-04-15,152.5952606201172,154.9095542689555,152.2998166396626,153.6293070382557,58080
2024-04-16,151.3642578125,152.1028602563088,148.06517591296387,150.28098324439023,151236
2024-04-17,150.52719116210938,151.8074234369324,149.04998620478506,150.77339198833008,105223
2024-04-18,150.7733917236328,151.0688206930543,148.90225643149677,150.72414855309395,86711
2024-04-19,148.9514923095703,149.6408515826468,148.16364670023785,149.19769312330513,130416
2024-04-22,149.19769287109375,150.67489775100557,148.60680490836697,150.23173929241304,77364
2024-04-23,152.00439453125,153.58007078645596,149.39465678443412,149.98554477195242,115921
2024-04-24,149.19769287109375,152.44754661228077,148.4098472630931,152.10285946287263,152814
2024-04-25,146.73568725585938,148.85300827597035,144.71683754662251,148.85300827597035,161220
2024-04-26,139.54661560058594,142.79646928627523,131.8651473508398,133.9332401581616,511882
2024-04-29,141.91015625,142.50102919182729,139.44814809178976,140.48217949671385,174488
2024-04-30,140.0882568359375,142.40255039372533,139.79281286710648,142.40255039372533,94262
2024-05-02,138.36485290527344,140.23597301920924,137.57700732107244,140.1867448795567,113936
2024-05-03,138.61105346679688,140.48217357743405,138.41409582782,138.66029663326725,102464
2024-05-06,140.18675231933594,140.8761116070072,138.41410341753453,139.10346270520577,59731
2024-05-07,143.1411590576172,143.1411590576172,140.1867492940082,140.82686539869476,104721
2024-05-08,145.1599884033203,145.80011951151974,143.09191066051073,143.48582593716839,97137
2024-05-09,145.5046844482422,145.5046844482422,144.2736803496953,144.37216668834125,47625
2024-05-10,145.0615234375,146.48948516142357,144.56912180670528,145.01228026903948,77243
2024-05-13,145.6523895263672,145.80011902479907,144.5691150057226,145.50467505483982,74465
2024-05-14,142.25482177734375,145.0122737920125,140.77761695093955,145.0122737920125,119985
2024-05-15,145.1599884033203,145.80011951151974,141.8116634710165,143.09191066051073,87667
2024-05-16,142.64999389648438,145.4499969482422,142.64999389648438,145.39999389648438,112864
2024-05-17,139.39999389648438,142.5500030517578,138.60000610351562,141.64999389648438,192503
2024-05-20,140.0,140.39999389648438,138.9499969482422,139.35000610351562,75585
2024-05-21,139.39999389648438,139.9499969482422,138.5500030517578,139.39999389648438,104545
2024-05-22,139.14999389648438,139.25,137.75,139.25,82558
2024-05-23,140.25,143.25,138.6999969482422,139.60000610351562,97954
2024-05-24,140.6999969482422,140.6999969482422,138.9499969482422,139.6999969482422,51998
2024-05-27,142.0500030517578,142.8000030517578,140.35000610351562,140.6999969482422,32835
2024-05-28,140.0,142.39999389648438,139.5500030517578,142.1999969482422,65219
2024-05-29,139.4499969482422,140.60000610351562,138.5,139.5,69739
2024-05-30,141.3000030517578,141.8000030517578,138.89999389648438,139.14999389648438,64117
2024-05-31,139.39999389648438,141.3000030517578,138.75,141.3000030517578,253560
2024-06-03,139.60000610351562,141.10000610351562,139.5,140.8000030517578,70132
2024-06-04,139.39999389648438,139.9499969482422,138.5,139.1999969482422,106671
2024-06-05,142.0,142.75,140.1999969482422,140.4499969482422,79218
2024-06-06,140.25,143.3000030517578,139.85000610351562,142.6999969482422,65842
2024-06-07,140.75,141.4499969482422,139.64999389648438,140.5,63169
2024-06-10,141.39999389648438,141.39999389648438,139.8000030517578,140.39999389648438,81462
2024-06-11,141.10000610351562,142.14999389648438,140.35000610351562,141.75,59652
2024-06-12,143.0500030517578,145.25,141.0500030517578,141.6999969482422,117654
2024-06-13,138.6999969482422,142.85000610351562,138.6999969482422,142.85000610351562,142027
2024-06-14,136.5500030517578,139.10000610351562,135.75,138.3000030517578,78148
2024-06-17,134.39999389648438,138.0,134.0500030517578,136.8000030517578,90771
2024-06-18,133.39999389648438,135.5,133.39999389648438,135.5,99671
2024-06-19,131.60000610351562,133.5500030517578,131.60000610351562,133.3000030517578,72990
2024-06-20,134.10000610351562,134.10000610351562,131.75,131.75,105190
2024-06-21,132.60000610351562,134.64999389648438,131.5,134.64999389648438,143151
2024-06-24,134.35000610351562,134.60000610351562,131.85000610351562,132.6999969482422,70919
2024-06-25,133.10000610351562,134.64999389648438,133.10000610351562,133.60000610351562,77538
